0.021761004465153694,0.008394958675693166,0.8777166430659818,0.018786416296680312,0.03164767365961297,0.4234056278299252,0.0516129311113641,0.002965035971277669,0.07870733990923545,0.027064665711481323,0.06246954824941381,0.003660026941067063,0.04078272697227974,0.54217476807397,0.02101880244333108,0.29864465420456837,0.05400515050764808,0.013606830164168514,0.4187267404255754,0.06296963457507172,0.003533495923119046,0.020631105722977695,0.996688784330046,0.039028487493654125,0.06399467105877901,0.18427513322665565,0.05116672194107049,0.010244998615396236,0.137811494176913,0.006683645706965391,0.019131645397683493,0.035104349521397446,0.016418214566009944,0.02064937801756406,0.04778823890716194,0.008217276189962519,0.06767664492494589,0.043179803820758485,0.00012362855655965522,0.024596853679606966,0.018549886305792653,0.016361995895208304,0.031352653477637875,0.02455495442771914,0.08512587706776362,0.07115121567892506,0.10405189002223464,0.010811971119298575,0.8733662397669282,0.838511815992579,0.04610676063562789,0.013089296910705876,0.057890037341971366,0.0764628953589428,0.008936903403124646,0.01767702106404727,0.011236970868800714,0.00951343351231763,0.23435161091313886,0.06691080949078565,0.03615996004315764,0.19857328922903814,0.05176459431926399,0.08837320564259767,0.17003117171511473,0.017832413462018224,0.11347156695618836,0.004211182317042242,0.07906429850954177,0.06077021026735275,0.06000459370093406,0.07183105338841514,0.012789931191942184,0.05603867455536272,0.020385572871071168,0.7164468701020595,0.054521937257153485,0.018191916021779008,0.016395410205078457,0.023135131544279496,0.16708320693446285,0.005304707972171645,0.9805201416602844,0.02633848674906062,0.00809309562035143,0.06635223774486382,0.007890197232376385,0.006039775842089919,0.009569294234372427,0.35935622391771904,0.013458272808187333,0.04849606490006325,0.03244400174392677,0.007732881252509608,0.014905053640662861,0.013883407616191874,0.15649534268137483,0.05802476634282485,0.09377995785851288,0.021758290972991236
0.021332155662576263,0.0050944535476941675,0.06195897823146674,0.01423246136659539,0.46666467369314674,0.3209893011741406,0.0516129311113641,0.0022195667416014934,0.08547867668462467,0.017293496537000446,0.04669722055825198,0.003660026941067063,0.047792510622983335,0.5244822924447161,0.07338292614608471,0.12856903365678196,0.02007411995581837,0.10837670421091705,0.6471989097986806,0.044591607738961654,0.003923214475882284,0.07956636288500786,0.996688784330046,0.04395069371580404,0.06386879167833003,0.0439227931594044,0.030605350590270797,0.02272126211273943,0.11173110888519688,0.0036494862404261165,0.002794488852930282,0.04576496091099273,0.013167187123965631,0.0564297896589201,0.030880927188942746,0.011247458371970973,0.5461720742713916,0.06317354126669206,0.00019326648026516516,0.035724222275946106,0.024656546141803428,0.012291424744559696,0.032578426616662215,0.02455495442771914,0.08114038399945092,0.08200616611460744,0.09119973879208718,0.005863299640945288,0.9664052218617033,0.2916112976942373,0.01590025750403314,0.013089296910705876,0.06941616853977402,0.0764628953589428,0.021089091612945324,0.004786860694202597,0.008285250602162078,0.025400940303590806,0.006692674675517815,0.12613028702803505,0.06396710711141362,0.06925933081349517,0.01015228240497151,0.04585571460552673,0.16023766322070554,0.014250548990130838,0.06648019675135833,0.007018733581419356,0.1474105435750913,0.03522183947907594,0.033577241459575205,0.07183105338841514,0.01813543836267353,0.04487839935427798,0.014932239422644,0.5851615174170701,0.036484361387513896,0.020323066248682138,0.01558423167466399,0.03890442890461402,0.03646904309182953,0.005691280481104412,0.9918299331796974,0.02633848674906062,0.004746927660057396,0.049228928012141314,0.0056331190700369665,0.020982200994923293,0.0118766971569372,0.0012781808909036998,0.01601601962870778,0.019034208504226654,0.03244400174392677,0.018258476435540457,0.014905053640662861,0.01081334577182461,0.19001339765141778,0.05802476634282485,0.08284502637104542,0.004600562421847976
0.021332155662576263,0.011674665847942411,0.526382295365735,0.01423246136659539,0.46666467369314674,0.3472005852697874,0.0516129311113641,0.002800370266549089,0.09702992933217092,0.03286074909197295,0.03300136082577051,0.020506171831234533,0.026660096682864783,0.3077949559028223,0.06999681242338916,0.17662925042071226,0.06868216172233625,0.07392318822605752,0.8444547072161847,0.0472072774043071,0.006362928741963723,0.044140667048053625,0.94339658913782,0.07967359964103658,0.07047510169145967,0.04361542883325831,0.030605350590270797,0.01143943736194978,0.15110904894011326,0.015148566469098138,0.005679610008957808,0.02454068914627272,0.016770913043117033,0.00880539194180636,0.03696542399794959,0.004358424805795236,0.06003584280448685,0.023585615125575315,0.9999988643315004,0.02243726445649655,0.024656546141803428,0.01614136183179838,0.02873601837705822,0.035707951996566595,0.06605947320887365,0.10351235374231774,0.09837295126306647,0.005863299640945288,0.9316224470884896,0.06522898075928989,0.014739660019211537,0.01728551285108074,0.09038213790866885,0.028102236959022857,0.03003386084278463,0.008719069723839833,0.02048412910124164,0.007918822218995163,0.0009142564771217896,0.1312679189466834,0.040431422603164714,0.07533278993662171,0.04247249180766671,0.03960391005791523,0.025227527283648743,0.01459981101050083,0.06364711072140733,0.00558734551687537,0.04358534678257749,0.43082986118051203,0.01607569345834658,0.09340131781613675,0.020726757580501326,0.05382077877107668,0.03125386035180372,0.2711418149682982,0.06181183919667618,0.019050229202436934,0.012187991472109881,0.015686950298616647,0.08724342785306838,0.008891460317906408,0.9916707501103226,0.04803791481528226,0.005898854540089019,0.042072290069362736,0.009373367058564222,0.006020813184306161,0.009202294436472138,0.0013152706121849521,0.014296042611839444,0.018244597464083873,0.022687222705370016,0.0032599648232893067,0.022047894191882675,0.02937106331913244,0.050460722602852316,0.1303581831632728,0.1185816882338929,0.018969218521456117
0.013776077525371877,0.007090596536425365,0.1957357448284555,0.013199907135172453,0.25429212440544585,0.10046665799776276,0.09878370476985938,0.002800370266549089,0.07648273273322732,0.039488072738059876,0.03835587913359548,0.01583768481345636,0.0404240402073782,0.0688411520007712,0.05270372015336176,0.17832367395185136,0.02755817673836957,0.03374623727997099,0.9209934903232778,0.0472072774043071,0.007946100607308406,0.05536266302247807,0.94339658913782,0.07739619476721758,0.06935175603065497,0.11886505346221032,0.07569791032419067,0.020162846075888752,0.1196131422082695,0.00898689475603069,0.005679610008957808,0.022827583779683587,0.021592909599140057,0.017437313456179656,0.027996365400017546,0.013253271254528048,0.6865189773364152,0.046892694028052316,0.9999971390746553,0.03772278337874537,0.02885024281715088,0.02700784340771941,0.02873601837705822,0.021788097861055095,0.07754907121814299,0.06993965917140167,0.06725338020948927,0.018324407162395067,0.9316224470884896,0.012334834764838763,0.025998467323557057,0.008387155481616696,0.09038213790866885,0.4626286515629696,0.009386481495247624,0.013299011427092867,0.028876832807525683,0.010279182443110465,0.45235539931791235,0.11524418716849077,0.0537186123465006,0.04108652109615746,0.014382863309292691,0.03469323879749272,0.1881058982601519,0.012894672817790635,0.07238627398667068,0.005714591722015886,0.15585452464330998,0.43082986118051203,0.016015392204463175,0.18043750746666748,0.01802209572037315,0.047372713360486506,0.01344752513893839,0.29078443216352573,0.0589089127391004,0.01711855277346254,0.01607699543504282,0.012908227879782167,0.07203307480065431,0.007244109559075996,0.9987546448714849,0.03547591373128267,0.0008651803060766874,0.0654783753628551,0.011109283055454703,0.0058135804333100715,0.008559083689305209,0.0050660729057487785,0.019580822080855664,0.02768988027388033,0.01800329283421711,0.007458704025548432,0.022047894191882675,0.022295233080725133,0.05907205568488883,0.09927229559264561,0.1388724587270574,0.013006158025513878
0.012167079288490116,0.007165824388037276,0.28030572280797483,0.01867597365293875,0.0453848761412181,0.17596311112658303,0.10878827243743014,0.0024833379514079966,0.09286568062885006,0.030553587022240505,0.11001850178271261,0.018429840501955886,0.024764525411139403,0.0067158985727604915,0.05270372015336176,0.6727053341375698,0.02755817673836957,0.01568070743738524,0.901663925153907,0.046030181260129484,0.00905046849288573,0.04397743968837447,0.8673766668175249,0.09631540288104776,0.052298259402906146,0.025540384367113124,0.06356616740233123,0.00872332629812802,0.1912095831401927,0.0065678107786538336,0.011020628986421008,0.029723344869477506,0.011263756929057858,0.010266823127597939,0.03493535438029696,0.02852931015567637,0.12281988888189699,0.0356240324065919,0.9998827513116542,0.06364921333041614,0.05416268309048241,0.024100065054419098,0.045828552184804326,0.021788097861055095,0.07754907121814299,0.05265568334807423,0.10707559353040758,0.0061685879961480145,0.9635763652967495,0.8748649328431792,0.005389417994616865,0.029127766852126518,0.14674464264559248,0.07884717152557474,0.005595016042105473,0.028925657833225177,0.018189593197995457,0.010823433985120914,0.001506806017597094,0.04393516896811149,0.09161909321902721,0.09626261248524391,0.014382863309292691,0.057969333344606515,0.08468843558833042,0.01953928688409334,0.09812377298240697,0.005714591722015886,0.03129179979889623,0.43082986118051203,0.04225705207194093,0.1702610149724598,0.0146825781829404,0.0682348925995322,0.016277629653943634,0.05454940816181304,0.041478835933169034,0.014307262227969495,0.019025290681208645,0.004564421952045445,0.040959785579511694,0.003703647450668994,0.9987546448714849,0.08574537257218819,0.0007597049374852927,0.08567638911359159,0.012015657081833884,0.021281022588003365,0.011207996749903385,0.005493964232064648,0.01678179367997166,0.04369892057151941,0.018907840197298482,0.007458704025548432,0.021938267699238866,0.03377974679439172,0.0355541261548849,0.11270770850240792,0.12313367115841548,0.009096664990737106
0.016963335798757657,0.004697769231941673,0.28030572280797483,0.014984667027256435,0.09525963635844956,0.9150250364378276,0.08580029342626022,0.0020714903129759915,0.06153482920958364,0.021327308172136843,0.11266716401722313,0.01256195157901127,0.018094581188798427,0.021961150954885232,0.025559110934346266,0.0508907468118292,0.11539620201744577,0.017010535728460514,0.013958162231123965,0.041322689153833206,0.0035867808208687184,0.032083803943285166,0.23965632694839897,0.010455946819314969,0.06829675014586817,0.025540384367113124,0.025425311273067068,0.011241587995514005,0.21219689104592007,0.005885638820163459,0.094779723909043,0.030008463521840154,0.010659416847702063,0.011553347900789789,0.044302003377717274,0.012683124759693845,0.09111332416491207,0.04529128377518561,0.08047626449696994,0.02992249956958532,0.014441567484293033,0.025773744989713302,0.0397720510349254,0.04938412827343024,0.04531237905275051,0.09187352010539471,0.0737680473557206,0.09925768368586367,0.811375774644824,0.6010342390216286,0.04041822434893706,0.24972185946484526,0.14674464264559248,0.10182508584059008,0.024103147544568243,0.02010772832827869,0.014633847872985257,0.012082504601089911,0.001771025394761367,0.211925745938894,0.07269883099545323,0.09626261248524391,0.012033318774871639,0.04512333116665821,0.08605428273199255,0.01835657631395568,0.07483328136626809,0.0027476635116717996,0.057373351263954965,0.43082986118051203,0.035678452885666075,0.1702610149724598,0.008155859423990896,0.05519590419577786,0.01437954184274267,0.08533302788574383,0.04888337847013596,0.017760201697683175,0.019025290681208645,0.009960997656004035,0.06823211797605387,0.004563860225087293,0.9977582044550021,0.06766585595817459,0.0005627734885561344,0.06007002203897449,0.006243899058764936,0.007748847400078792,0.013051975238065788,0.0060492913066230655,0.01620248305360804,0.04837655363333942,0.02102382687199812,0.010501638686826052,0.01673305376292458,0.045694135209215295,0.050004488056155046,0.17082951760010576,0.14557056544802738,0.012586416190066422
0.017645574827327842,0.004697769231941673,0.12410929741741217,0.018299857475858015,0.16192634884946036,0.9150250364378276,0.07807670181291487,0.002651218434864633,0.055124621821952366,0.06582594921696466,0.115750462197753,0.005901470346508107,0.05399306747748765,0.04002718957872572,0.009869832700468357,0.8533579305506144,0.11005710590863316,0.011812499563639282,0.08815459603139553,0.04127205330601365,0.0035867808208687184,0.021488651984859726,0.23965632694839897,0.21302228678100485,0.047490580321745586,0.06551720826766234,0.05110564834330638,0.014702102706945034,0.12282432489091283,0.007883964417142345,0.0041033961282625,0.01600913368226455,0.012467067208538431,0.011553347900789789,0.023980104138645597,0.005202232630630858,0.2716202621427071,0.044481663161939355,0.42183734659276534,0.02992249956958532,0.013067449947834172,0.020419195170990473,0.046058095180984485,0.04966918737893602,0.12999027748279174,0.08265323870263078,0.1193162758169732,0.13739228553061633,0.724283524928222,0.8899647943979008,0.012536108268034103,0.015856156665925422,0.6968783008707635,0.10747425943588153,0.00384826284584566,0.020752836355228562,0.0063403889074271766,0.012038956166016596,0.0014513325110758596,0.10243873673146597,0.06193853206502439,0.09626261248524391,0.046021294912585185,0.030890735441932955,0.03326386891684126,0.024999807013127744,0.07268681628662685,0.004847582606924189,0.07368415627140083,0.4710528753614731,0.022453766064736442,0.05218450685870865,0.039837893459830416,0.03912467833115472,0.021165349072996723,0.015761092948964172,0.07416180002663861,0.015904714131555028,0.015299861139004603,0.009960997656004035,0.05773270394024512,0.008394433726064104,0.9977582044550021,0.17538320112580807,0.0005627734885561344,0.08315242379689136,0.012728161879051559,0.014652390468508822,0.021289028737605707,0.004031445615845488,0.015298536656655303,0.030689740208921484,0.03864550906226395,0.019019522218754147,0.009877366457991461,0.031391810859188476,0.04706328028921043,0.1994769400972762,0.09985332788511181,0.014169901519774243
0.01846812910078119,0.014559987040369982,0.4790402372438479,0.019645217332133036,0.029929257396904836,0.9453303535694245,0.3371521868047732,0.002324951324219644,0.04178467032104595,0.056862820879725606,0.12282679608403979,0.012965669625696069,0.035510890045122034,0.007676245414081003,0.02024978807946546,0.39743408371064154,0.11005710590863316,0.016987679623755757,0.10460213416036063,0.04436971541841597,0.0035867808208687184,0.03326764056226017,0.14557446543937375,0.019726330596468604,0.05383440298573535,0.11992352443700505,0.1503415018340345,0.013782019946021795,0.14050464703855692,0.007883964417142345,0.1840965176174752,0.01600913368226455,0.015167138460472913,0.011553347900789789,0.03590692130211958,0.004535849694786455,0.03735097781267717,0.05503112808986737,0.0017997351334032637,0.05058964313962179,0.01567947832479877,0.013498376897880561,0.07214455011505355,0.013682876242765023,0.04051867569421519,0.08633321582828597,0.1193162758169732,0.06302386944360112,0.8014713229614573,0.9985186457139407,0.024876959435085392,0.013184993602085067,0.6968783008707635,0.35792232267164836,0.005236963405754156,0.005418499428163342,0.021972910275618974,0.017956026703011593,0.0007225350447395098,0.06799442957463588,0.053697766920424925,0.24461968090715072,0.01009790615408875,0.02858381514619364,0.0148284955900014,0.026789426002960307,0.07268681628662685,0.006346569683928786,0.1180692258013875,0.04124874093856798,0.022453766064736442,0.07686619964779255,0.0119812479651847,0.024739306685023877,0.018396789797057528,0.26105099154790806,0.1265446480262163,0.012649905807035063,0.021419145711348737,0.013155857478214362,0.037213313231203506,0.008394433726064104,0.9991288226028282,0.3946047272275609,0.0002553181960542316,0.0706179166980958,0.005996220678660176,0.009593839215244617,0.014920541349131164,0.0060897740472402265,0.015298536656655303,0.03285917089022836,0.02594301594619499,0.015121810408255294,0.009877366457991461,0.0170019980011163,0.04706328028921043,0.22855406429378422,0.11748548337047993,0.008770064871067457
0.013104859301697505,0.0031120445035986077,0.18569648685271026,0.029365578138262988,0.021736942795084948,0.8137075147782679,0.09548316556599812,0.0033481973155714876,0.1270531221717554,0.06286184521308401,0.5365376614821769,0.007141097739184015,0.044827417140056385,0.01669117988000809,0.02024978807946546,0.1054976781533177,0.0767657385808429,0.011205483702359211,0.05993166122743625,0.052655427199659426,0.004431201875910227,0.05060025507599894,0.025495106766508513,0.054238080291891984,0.05721505353590761,0.02123767634865102,0.09889792209993666,0.014241531339471829,0.03604534605032713,0.00488213141472101,0.00431303682632745,0.01700296778897783,0.019020141372095463,0.011553347900789789,0.026014914174886883,0.001964516440519466,0.5435406364454047,0.02442761957979209,8.283404488327029e-5,0.030480887177982117,0.020478123459371337,0.024676666906838614,0.026109631989485408,0.03132183679131783,0.07729702055776806,0.11424213674134799,0.0725215739819609,0.33373268052527266,0.8014713229614573,0.9433819816293451,0.015587788665363788,0.013184993602085067,0.9297541431645275,0.35792232267164836,0.010532864895374288,0.005418499428163342,0.009729873142107236,0.017512290749939312,0.0016910634371560286,0.12851628593911332,0.050001290951237204,0.11133647502154577,0.010989567567502426,0.02180921366496805,0.06944435342805001,0.02173260868353541,0.0726732003124264,0.006184514092647081,0.1062248371007669,0.04569630518821798,0.02608303355521267,0.07210932602516058,0.012629041263677561,0.07936181607481917,0.018396789797057528,0.6501590697690948,0.06333910589070023,0.013973248214474043,0.01957049942826944,0.012601351781329971,0.05324814526448988,0.004714762903893315,0.9908389518957875,0.0703925637848116,0.000956269436439618,0.04565879479350642,0.005617197236600787,0.011078570931534937,0.012391175492560387,0.01384881526306817,0.044301445995074004,0.037878343174901415,0.061495322162736545,0.003907349103189104,0.02299665826994451,0.05449123611889452,0.07245069034718611,0.21569067716986742,0.15264778172304286,0.008472264816093993
0.017511787661194888,0.008351737771920895,0.48012536320333454,0.01425530976009234,0.007306556735902255,0.7414747188869815,0.07997567983036107,0.0034896564595221628,0.07392780269544799,0.044974071359100906,0.5365376614821769,0.007124740998421846,0.04229456907616514,0.012710218715574505,0.017817803130523623,0.37944708072776595,0.08371792501391163,0.016660374528994482,0.017164460843970768,0.04649548261088605,0.003668909097577731,0.0751472504331104,0.008040101473236763,0.05036344046887734,0.093852403153131,0.02123767634865102,0.09889792209993666,0.017843128228655608,0.2511401095217606,0.008612100261010261,0.021223823047051085,0.027142435359130752,0.02222994779860014,0.01921207578158314,0.03387938077063351,0.001964516440519466,0.6366439519508462,0.021677250027667214,0.277283981944607,0.05068637643961484,0.036124807899000876,0.013251578447278709,0.026109631989485408,0.05418080614576118,0.05529386977604871,0.04925551032785241,0.0725215739819609,0.0749133421261643,0.8014713229614573,0.005276675052311693,0.012846619449856574,0.019525729173219163,0.029711287467612205,0.35033706311974083,0.004632722337412288,0.019419151205669373,0.022386192751346592,0.017512290749939312,0.001776951081429671,0.12851628593911332,0.07739192399189238,0.2746937538166217,0.009966631099084633,0.04893273902937181,0.031082962431077603,0.012614643759347528,0.06553205678660207,0.002697110885037831,0.0804058321804615,0.35732630701086043,0.024882103654551173,0.12464216044492675,0.012742619831888433,0.04214706864594648,0.00662281628666429,0.1677588453600479,0.019677062054783073,0.01892475524338054,0.010129595949558673,0.01275423350909533,0.054520698159889226,0.006551938699012336,0.9969772636978429,0.05181410772960147,0.021190802649162267,0.08066063529163617,0.0050978313873229104,0.012159139043657978,0.012148452984945228,0.003606241864478587,0.023448737881974026,0.02839220994395948,0.007547680867527821,0.013970557894093159,0.027015857621708963,0.023873126513952667,0.04331392757280451,0.15520871811507167,0.12070696803600794,0.005182606450480892
